,prec_point,swq,tmean_point,tmax_point,tmin_point,prec_ref,swe,tmean_ref,tmax_ref,tmin_ref
2016-05-20,0.08546011726261162,0.00013868363788125,4.86647525,10.2724,-1.01395,0.0,0.0,6.5388888888888905,10.544444444444444,3.1055555555555574
2016-05-21,0.245327477358656,0.0,4.293075,7.01298,2.20982,1.3,0.0,5.394444444444445,6.5388888888888905,4.822222222222222
2016-05-22,0.7467001663320453,0.0,5.002525416666667,9.14805,2.4911,0.6,0.0,5.394444444444445,8.255555555555555,4.249999999999999
2016-05-23,0.0741091626567215,0.0,4.988567916666667,9.80883,2.07856,0.5,0.0,5.394444444444445,7.11111111111111,4.249999999999999
2016-05-24,0.00016121636264734,0.0,8.360405833333333,13.8725,3.48917,0.0,0.0,7.683333333333333,9.4,5.966666666666668
2016-05-25,2.74368652096e-06,0.0,7.68659125,12.5303,2.71769,0.0,0.0,7.683333333333333,11.116666666666664,5.394444444444445
2016-05-26,0.027515870106593333,0.0,4.5562320000000005,10.8697,0.208484,0.8,0.0,4.822222222222222,7.11111111111111,2.5333333333333345
2016-05-27,0.01244623976033592,0.0,3.536677125,8.49519,0.142971,0.8,0.0,3.677777777777776,7.11111111111111,0.816666666666666
2016-05-28,0.04756565173268215,9.213013505208333e-05,5.380962875000001,11.3828,-0.407215,0.9,0.0,5.394444444444445,7.683333333333333,2.5333333333333345
2016-05-29,0.35678005792490675,0.0,5.855314166666666,10.26,2.45928,0.0,0.0,5.966666666666668,7.11111111111111,3.677777777777776
2016-05-30,1.12175651126e-06,0.0,9.4778175,16.2186,1.78415,0.0,0.0,9.4,15.122222222222222,3.1055555555555574
2016-05-31,0.00013091361793741,0.0,15.62639375,21.8805,8.70788,0.0,0.0,15.694444444444445,21.988888888888887,8.827777777777778
2016-06-01,0.023789085168933702,0.0,12.1802625,15.6028,7.046,0.0,0.0,13.405555555555557,19.12777777777778,9.4
2016-06-02,1.134649379406397,0.0,6.90682375,8.42705,5.96622,0.8,0.0,8.827777777777778,11.116666666666664,7.11111111111111
2016-06-03,0.000448670459211051,0.0,13.556214583333334,20.879,5.98557,0.0,0.0,15.122222222222222,21.988888888888887,7.683333333333333
2016-06-04,0.0,0.0,21.742095833333334,27.968,14.2873,0.0,0.0,21.988888888888887,26.566666666666663,16.266666666666666
2016-06-05,0.0,0.0,22.970754166666666,29.0149,17.0666,0.0,0.0,23.70555555555556,29.42777777777778,16.83888888888889
2016-06-06,0.0,0.0,19.085024999999998,24.7156,14.1523,0.0,0.0,19.12777777777778,24.850000000000005,13.405555555555557
2016-06-07,0.024229336705882003,0.0,18.290458333333333,24.1209,12.4469,0.0,0.0,17.983333333333334,24.27777777777778,13.405555555555557
2016-06-08,0.00708061918573702,0.0,10.71772875,16.0113,5.26996,0.2,0.0,11.688888888888888,17.41111111111111,6.5388888888888905
2016-06-09,0.01155867201727007,0.0,7.0517770833333335,12.0455,1.79139,0.6,0.0,7.11111111111111,10.544444444444444,4.822222222222222
2016-06-10,0.2938454986646726,0.0,4.782807083333333,9.51112,2.08921,0.6,0.0,5.966666666666668,11.116666666666664,3.677777777777776
2016-06-11,0.7951924270139149,0.0,4.118259166666667,8.53247,1.87361,0.6,0.0,5.394444444444445,8.827777777777778,3.677777777777776
2016-06-12,3.888656430582e-06,0.0,8.468565,14.73,2.01628,0.0,0.0,8.255555555555555,11.688888888888888,5.394444444444445
2016-06-13,0.17150059746381593,0.0,4.837053333333333,9.1788,1.16994,0.4,0.0,5.966666666666668,8.827777777777778,3.1055555555555574
2016-06-14,0.587858379518944,0.056191483755458335,1.7480945458333332,6.13581,-0.0228324,0.6,0.0,3.1055555555555574,4.822222222222222,1.3888888888888888
2016-06-15,0.01252973634479413,0.0,5.266567833333333,11.2062,0.600268,0.1,0.0,5.394444444444445,11.116666666666664,1.961111111111112
2016-06-16,0.011155252519108698,0.0,5.680390249999999,11.4149,0.318817,0.4,0.0,5.966666666666668,11.116666666666664,3.677777777777776
2016-06-17,0.013843945231631901,0.0,8.96984375,15.4595,1.67829,0.1,0.0,8.827777777777778,17.41111111111111,4.822222222222222
2016-06-18,0.5863968478864103,0.0,6.8394312500000005,12.0656,3.30436,1.1,0.0,5.966666666666668,7.683333333333333,4.822222222222222
2016-06-19,0.0011356366368655,0.0,8.768747916666667,15.2078,1.17946,0.0,0.0,9.972222222222223,16.83888888888889,3.677777777777776
2016-06-20,2.1326468209200003e-05,0.0,16.497050833333333,23.0326,9.25008,0.1,0.0,12.833333333333334,19.12777777777778,7.683333333333333
2016-06-21,5.0680834454250004e-05,0.0,9.808853749999999,15.7103,4.56361,0.5,0.0,8.827777777777778,14.55,5.966666666666668
2016-06-22,0.076332030195652,0.0,10.748409583333334,16.286,4.55473,0.0,0.0,11.116666666666664,15.694444444444445,7.683333333333333
2016-06-23,1.823485644130535,0.0,6.377091666666666,10.7235,4.30531,1.5,0.0,8.255555555555555,12.261111111111113,5.966666666666668
2016-06-24,0.355391922620196,0.0,4.842295,7.40662,2.91143,0.5,0.0,7.11111111111111,8.827777777777778,4.822222222222222
2016-06-25,0.023969116587016757,0.0,9.826744583333333,16.0154,4.42081,0.0,0.0,9.4,13.405555555555557,6.5388888888888905
2016-06-26,0.0,0.0,15.25330125,22.4338,7.59713,0.0,0.0,15.694444444444445,22.561111111111117,8.827777777777778
2016-06-27,0.0,0.0,17.358741666666667,22.9089,11.585,0.0,0.0,18.55555555555556,23.133333333333333,13.405555555555557
2016-06-28,0.0,0.0,14.841711250000001,21.0779,8.66994,0.0,0.0,15.122222222222222,20.84444444444444,11.116666666666664
2016-06-29,0.0,0.0,14.478946666666666,20.9459,7.91639,0.1,0.0,12.833333333333334,16.83888888888889,9.972222222222223
2016-06-30,0.0,0.0,12.073657500000001,18.0242,5.88939,0.0,0.0,9.972222222222223,12.261111111111113,8.255555555555555
2016-07-01,0.0016675193650268999,0.0,12.904247499999999,18.7542,6.72391,0.0,0.0,12.261111111111113,18.55555555555556,7.683333333333333
2016-07-02,0.0008287900932157,0.0,13.140603333333333,18.5888,7.73283,0.0,0.0,12.833333333333334,16.83888888888889,9.972222222222223
2016-07-03,0.1901309649068861,0.0,8.73388625,13.6042,5.32317,0.1,0.0,9.972222222222223,15.694444444444445,6.5388888888888905
2016-07-04,0.00364244876613387,0.0,8.021018333333332,13.6245,4.31054,0.5,0.0,7.683333333333333,9.972222222222223,6.5388888888888905
2016-07-05,0.0007396603167391901,0.0,8.9610325,15.0658,3.23679,0.0,0.0,7.683333333333333,8.827777777777778,6.5388888888888905
2016-07-06,0.0,0.0,10.812215833333333,17.3803,4.14896,0.0,0.0,9.972222222222223,15.122222222222222,6.5388888888888905
2016-07-07,0.39473470055819804,0.0,8.251739583333334,9.57356,6.71032,0.3,0.0,10.544444444444444,12.833333333333334,9.4
2016-07-08,0.8795814950131209,0.0,9.060579166666667,13.0003,7.39276,0.6,0.0,10.544444444444444,12.833333333333334,8.827777777777778
2016-07-09,0.9282019581461095,0.0,7.139880000000001,9.94227,5.36364,0.9,0.0,9.4,12.261111111111113,7.683333333333333
2016-07-10,0.044294824925491756,0.0,7.704752083333333,11.8101,4.71395,0.5,0.0,8.827777777777778,11.116666666666664,7.683333333333333
2016-07-11,0.0709504372502233,0.0,8.13556,13.7742,4.77209,0.1,0.0,9.4,13.405555555555557,7.11111111111111
2016-07-12,0.08716973332005577,0.0,9.52106875,13.3159,6.67694,0.2,0.0,9.972222222222223,12.833333333333334,8.827777777777778
2016-07-13,0.0380977430530851,0.0,10.248365416666667,16.6265,5.54767,0.0,0.0,10.544444444444444,15.694444444444445,8.255555555555555
2016-07-14,0.0,0.0,11.534827083333333,17.7592,6.26739,0.0,0.0,11.116666666666664,16.83888888888889,7.683333333333333
2016-07-15,1.80120569706e-06,0.0,11.489633750000001,17.8751,5.09524,0.0,0.0,9.972222222222223,13.405555555555557,7.11111111111111
2016-07-16,0.0005421485053584599,0.0,11.27958875,16.1035,6.73977,0.1,0.0,10.544444444444444,13.405555555555557,8.827777777777778
2016-07-17,0.02251161552240755,0.0,13.28248,19.6725,6.86215,0.1,0.0,12.833333333333334,17.983333333333334,9.972222222222223
2016-07-18,0.009870331229582285,0.0,11.910895833333333,17.4254,7.5777,0.7,0.0,11.688888888888888,14.55,10.544444444444444
2016-07-19,0.08128116955322519,0.0,10.277204166666666,15.4557,7.48943,0.0,0.0,11.688888888888888,15.122222222222222,8.827777777777778
2016-07-20,0.0194379261657658,0.0,11.195714583333334,17.1654,7.05704,0.0,0.0,13.405555555555557,19.7,9.972222222222223
2016-07-21,0.0,0.0,16.223414583333334,23.144,9.38396,0.0,0.0,16.266666666666666,23.133333333333333,11.688888888888888
2016-07-22,0.0238623559171613,0.0,8.975984583333334,13.4665,6.66045,0.1,0.0,9.972222222222223,12.833333333333334,8.827777777777778
2016-07-23,0.006517877141699001,0.0,11.870461666666666,17.6112,6.79942,0.0,0.0,9.972222222222223,13.405555555555557,8.827777777777778
2016-07-24,0.0,0.0,16.408166666666666,23.217,9.42103,0.0,0.0,14.55,21.416666666666668,8.827777777777778
2016-07-25,0.0,0.0,17.826558333333335,24.36,12.8569,0.0,0.0,17.41111111111111,23.133333333333333,12.833333333333334
2016-07-26,4.06614786501e-05,0.0,15.949833333333332,21.9423,10.5212,0.0,0.0,15.122222222222222,20.84444444444444,12.261111111111113
2016-07-27,0.0,0.0,17.643316666666667,24.0747,11.6567,0.0,0.0,16.266666666666666,22.561111111111117,11.688888888888888
2016-07-28,0.0,0.0,19.407254166666668,25.827,14.0089,0.0,0.0,17.983333333333334,24.850000000000005,13.977777777777776
2016-07-29,0.0,0.0,19.457375,25.6892,13.9125,0.0,0.0,18.55555555555556,25.422222222222224,13.977777777777776
2016-07-30,0.0,0.0,14.868167083333333,20.7798,8.62747,0.3,0.0,12.261111111111113,15.122222222222222,9.4
2016-07-31,0.0,0.0,13.341728333333334,19.6655,7.45266,0.0,0.0,11.116666666666664,16.266666666666666,7.683333333333333
2016-08-01,0.0,0.0,13.758195833333334,20.509,7.48199,0.0,0.0,13.405555555555557,18.55555555555556,8.827777777777778
2016-08-02,0.7865135165280932,0.0,6.77128625,10.1836,3.26599,0.5,0.0,8.827777777777778,11.688888888888888,7.683333333333333
2016-08-03,0.095888798236616,0.0,11.335337083333334,18.4296,5.88862,0.0,0.0,10.544444444444444,14.55,7.683333333333333
2016-08-04,0.0,0.0,17.004433333333335,24.2756,10.3338,0.0,0.0,14.55,21.988888888888887,9.4
2016-08-05,0.0,0.0,13.997380416666667,19.5695,7.04878,0.0,0.0,13.977777777777776,19.7,8.827777777777778
2016-08-06,0.0,0.0,9.978432083333333,16.0567,3.28537,0.1,0.0,9.4,13.977777777777776,7.11111111111111
2016-08-07,0.130911774235627,0.0,9.454642083333333,14.365,5.19783,0.1,0.0,9.4,11.688888888888888,8.255555555555555
2016-08-08,0.64036503477331,0.0,7.2507737500000005,8.2459,6.38916,0.2,0.0,8.827777777777778,10.544444444444444,7.11111111111111
2016-08-09,0.31288658552953114,0.0,9.124300833333335,13.5444,7.06752,0.0,0.0,9.972222222222223,11.688888888888888,8.255555555555555
2016-08-10,0.0660084376524111,0.0,12.204657083333332,18.5631,7.50127,0.0,0.0,11.116666666666664,13.405555555555557,9.972222222222223
2016-08-11,0.0,0.0,17.392283333333335,24.6163,10.0375,0.0,0.0,15.122222222222222,20.84444444444444,9.972222222222223
2016-08-12,0.0,0.0,21.552045833333334,27.9165,15.946,0.0,0.0,19.12777777777778,25.422222222222224,14.55
2016-08-13,0.00044298361047086297,0.0,19.627754166666666,24.3628,14.6306,0.0,0.0,19.7,24.850000000000005,14.55
2016-08-14,0.0,0.0,16.848483333333334,23.075,11.8779,0.0,0.0,16.83888888888889,22.561111111111117,12.261111111111113
2016-08-15,0.0,0.0,16.806658333333335,23.1846,11.2602,0.0,0.0,15.694444444444445,21.988888888888887,11.116666666666664
2016-08-16,0.0,0.0,16.572108333333333,22.8851,11.6501,0.0,0.0,15.694444444444445,21.416666666666668,11.688888888888888
2016-08-17,0.0,0.0,16.5315125,22.4796,10.8793,0.0,0.0,15.122222222222222,20.272222222222226,10.544444444444444
2016-08-18,0.0,0.0,21.71132916666667,28.2014,15.5773,0.0,0.0,18.55555555555556,24.27777777777778,13.977777777777776
2016-08-19,0.0,0.0,22.795437500000002,30.0052,16.5598,0.0,0.0,21.416666666666668,27.13888888888889,16.266666666666666
2016-08-20,0.0,0.0,23.028616666666665,29.4781,16.5408,0.0,0.0,20.84444444444444,26.566666666666663,16.83888888888889
2016-08-21,0.00472789625385,0.0,14.24531125,19.1318,5.48373,0.2,0.0,13.405555555555557,17.41111111111111,7.683333333333333
2016-08-22,0.0110957324877553,0.0,8.904717916666668,14.7691,3.26223,0.0,0.0,8.827777777777778,12.833333333333334,6.5388888888888905
2016-08-23,0.0,0.0,14.738856666666665,21.0313,6.74701,0.0,0.0,12.833333333333334,19.12777777777778,7.683333333333333
2016-08-24,0.0,0.0,18.8731625,25.2557,12.7486,0.0,0.0,16.83888888888889,22.561111111111117,12.261111111111113
2016-08-25,0.0,0.0,20.7643875,26.7242,15.1351,0.0,0.0,19.12777777777778,24.27777777777778,14.55
2016-08-26,2.9123251947019998e-05,0.0,20.616933333333332,26.088,16.0446,0.0,0.0,19.7,25.422222222222224,16.266666666666666
2016-08-27,0.002407515930372861,0.0,13.367395416666668,18.5149,6.24758,0.0,0.0,12.833333333333334,17.41111111111111,8.827777777777778
2016-08-28,0.19091245574936333,0.0,11.62093125,17.0845,6.07542,0.0,0.0,12.833333333333334,17.41111111111111,7.683333333333333
2016-08-29,0.004539672604965191,0.0,16.315592083333332,21.441,9.94273,0.0,0.0,15.694444444444445,20.84444444444444,11.116666666666664
2016-08-30,0.18110542689648398,0.0,10.983298333333332,15.8611,8.31642,0.2,0.0,11.116666666666664,15.694444444444445,7.683333333333333
2016-08-31,0.2644104555571595,0.0,10.32405625,16.3664,7.19131,0.1,0.0,10.544444444444444,13.405555555555557,8.255555555555555
2016-09-01,0.25437127684860433,0.0,7.153084166666667,10.0114,4.68675,0.6,0.0,8.255555555555555,11.116666666666664,5.966666666666668
2016-09-02,0.5699145658245655,0.0,6.588673333333333,11.5532,4.3534,0.8,0.0,7.683333333333333,10.544444444444444,7.11111111111111
2016-09-03,0.02548075392889103,0.0,6.101813333333333,11.5705,3.44508,1.0,0.0,7.11111111111111,9.4,5.966666666666668
2016-09-04,1.025907246903e-05,0.0,6.2806675,11.6821,2.098,0.0,0.0,7.683333333333333,10.544444444444444,5.966666666666668
2016-09-05,0.0017615001362489302,0.0,7.233575833333333,13.0218,2.47162,0.0,0.0,8.255555555555555,12.261111111111113,6.5388888888888905
2016-09-06,0.98280637717185,0.0,6.239067083333333,7.06245,4.7967,0.0,0.0,8.827777777777778,11.116666666666664,6.5388888888888905
2016-09-07,0.663222009790873,0.0,7.087038333333333,10.1676,5.72273,0.5,0.0,8.827777777777778,10.544444444444444,7.683333333333333
2016-09-08,0.23994167900150756,0.0,6.791316666666667,10.6698,3.90107,0.1,0.0,8.827777777777778,11.688888888888888,6.5388888888888905
2016-09-09,0.0,0.0,11.676557916666667,18.6253,4.15793,0.0,0.0,11.688888888888888,17.41111111111111,5.966666666666668
2016-09-10,0.000715975583477,0.0,12.2420925,17.6814,6.97805,0.0,0.0,12.833333333333334,18.55555555555556,8.255555555555555
2016-09-11,0.029141335104028995,0.0,7.12313375,11.5461,4.23309,0.2,0.0,8.827777777777778,12.833333333333334,5.966666666666668
2016-09-12,0.0,0.0,9.91690625,16.2015,4.24846,0.0,0.0,11.116666666666664,16.266666666666666,6.5388888888888905
2016-09-13,0.0,0.0,12.2798175,19.387,6.02971,0.0,0.0,12.261111111111113,16.83888888888889,8.255555555555555
2016-09-14,0.0,0.0,13.289349166666668,18.5012,8.8137,0.0,0.0,12.261111111111113,16.83888888888889,9.4
2016-09-15,0.0,0.0,12.692834583333335,19.0387,7.0815,0.0,0.0,12.261111111111113,17.41111111111111,9.4
2016-09-16,0.00075792198801781,0.0,13.2806525,19.2148,8.12176,0.0,0.0,13.405555555555557,18.55555555555556,10.544444444444444
2016-09-17,2.4429566691171485,0.0,7.762687916666667,8.97649,6.75471,4.3,0.0,9.4,10.544444444444444,7.11111111111111
2016-09-18,0.1684375729641143,0.0,6.741555833333333,9.87058,4.1198,0.4,0.0,8.255555555555555,13.977777777777776,5.394444444444445
2016-09-19,0.07129552746019396,0.0,5.331766666666667,10.0585,2.1347,1.2,0.0,7.11111111111111,9.972222222222223,4.822222222222222
2016-09-20,8.066765379673e-05,0.0,6.08863775,11.609,0.773866,0.2,0.0,7.11111111111111,10.544444444444444,4.249999999999999
2016-09-21,1.868413607368e-05,0.0,8.420388333333333,14.0687,3.84307,0.0,0.0,8.255555555555555,13.977777777777776,5.394444444444445
2016-09-22,0.0,0.0,7.357369166666667,12.6962,3.14771,0.0,0.0,7.683333333333333,11.116666666666664,5.966666666666668
2016-09-23,0.8227207771036255,0.0,4.711709583333334,6.55249,2.92115,0.4,0.0,7.11111111111111,8.255555555555555,5.966666666666668
2016-09-24,0.03133166077341839,0.0,7.7065425,13.8434,2.03261,0.0,0.0,8.255555555555555,11.116666666666664,5.966666666666668
2016-09-25,0.0,0.0,13.852253750000001,19.8493,8.42089,0.0,0.0,13.405555555555557,17.983333333333334,8.827777777777778
2016-09-26,0.0,0.0,17.311432916666668,25.5742,9.98719,0.0,0.0,16.83888888888889,23.133333333333333,11.688888888888888
2016-09-27,0.0068745365862635,0.0,8.66460125,13.2986,5.31472,0.1,0.0,9.4,12.833333333333334,7.11111111111111
2016-09-28,3.6194082536920006e-05,0.0,10.37606625,15.7409,6.54253,0.1,0.0,9.4,13.405555555555557,7.11111111111111
2016-09-29,0.0134425545818102,0.0,7.931286666666666,11.3869,5.16922,0.0,0.0,8.255555555555555,11.116666666666664,5.394444444444445
2016-09-30,0.000988925009216067,0.0,5.991013333333334,10.5208,2.43806,0.1,0.0,7.11111111111111,12.261111111111113,3.677777777777776
2016-10-01,0.22899892208454803,0.0,4.0461302083333335,9.14876,0.387466,0.2,0.0,5.966666666666668,8.827777777777778,4.249999999999999
2016-10-02,0.06678673828883494,0.0,5.210192083333333,9.30202,2.68246,0.0,0.0,7.11111111111111,9.972222222222223,4.822222222222222
2016-10-03,0.056550647121191226,0.0,3.9551854166666662,8.59132,1.37061,0.1,0.0,5.394444444444445,5.966666666666668,4.822222222222222
2016-10-04,0.91600257731829,0.0,4.2199599999999995,6.99899,2.77599,0.5,0.0,5.394444444444445,7.11111111111111,4.822222222222222
2016-10-05,0.7093632211740428,0.0,4.053968333333334,7.75619,2.4109,0.0,0.0,7.683333333333333,11.116666666666664,4.822222222222222
2016-10-06,0.6480959418338244,0.0,4.499924583333333,7.39427,2.99227,0.5,0.0,7.11111111111111,8.827777777777778,5.394444444444445
2016-10-07,1.0225414598886255,0.0,5.039037083333333,7.22248,1.98543,0.7,0.0,5.966666666666668,7.683333333333333,5.394444444444445
2016-10-08,3.9544210676696885,0.0,7.79495375,9.57297,4.62776,3.5,0.0,9.4,9.972222222222223,5.394444444444445
2016-10-09,0.039165076365271556,0.0,3.9612616666666667,6.4651,1.48435,0.8,0.0,5.966666666666668,8.827777777777778,3.1055555555555574
2016-10-10,0.0,0.0,1.7708203875,6.77491,-1.56762,0.5,0.0,3.677777777777776,7.11111111111111,1.961111111111112
2016-10-11,0.0,0.0,2.9887491666666666,11.0115,-3.08059,0.0,0.0,4.249999999999999,8.255555555555555,1.961111111111112
2016-10-12,0.074240425133115,0.0,5.846005000000001,12.2843,1.07758,0.0,0.0,7.11111111111111,11.116666666666664,2.5333333333333345
2016-10-13,6.5617996457320995,0.0,6.408396666666667,7.7254,4.24417,3.1,0.0,7.11111111111111,8.255555555555555,5.966666666666668
2016-10-14,1.5550835291147311,0.0,4.689466666666667,6.83278,3.6157,1.9,0.0,4.822222222222222,6.5388888888888905,4.249999999999999
2016-10-15,2.8872800996815933,0.0,4.2918125,5.20516,3.61862,1.2,0.0,5.394444444444445,8.255555555555555,4.249999999999999
2016-10-16,0.5220094464125079,0.0,3.8467708333333337,6.31733,2.74969,0.7,0.0,4.822222222222222,7.683333333333333,3.677777777777776
2016-10-17,1.2008643216947301,0.0,3.1447679166666664,4.73313,2.05439,1.4,0.0,4.822222222222222,5.966666666666668,3.677777777777776
2016-10-18,1.2761095621224134,0.0,2.4725955833333333,5.09522,0.918154,0.9,0.0,4.249999999999999,4.822222222222222,2.5333333333333345
2016-10-19,1.2057390256656515,0.0,2.687636833333333,4.83087,0.141781,0.3,0.0,5.966666666666668,8.827777777777778,2.5333333333333345
2016-10-20,3.565569591941973,0.0,5.388884166666667,7.00346,3.24189,2.6,0.0,7.683333333333333,9.972222222222223,5.394444444444445
2016-10-21,0.32600349881541635,0.0,3.40370875,5.82533,1.64901,0.4,0.0,5.966666666666668,9.4,4.249999999999999
2016-10-22,0.12512424935839675,0.00011017017104041669,3.5509284041666667,7.36329,0.0475417,0.1,0.0,5.394444444444445,8.255555555555555,2.5333333333333345
2016-10-23,0.01198708257144629,0.0,4.888244583333333,9.03141,2.36515,0.0,0.0,7.683333333333333,11.116666666666664,4.249999999999999
2016-10-24,0.3978338017986409,0.0,5.302447083333333,6.26919,4.3404,0.4,0.0,8.827777777777778,12.833333333333334,4.822222222222222
2016-10-25,0.09664218716549304,0.0,4.88616875,8.08333,2.71524,0.0,0.0,5.966666666666668,9.972222222222223,3.677777777777776
2016-10-26,0.8988225263875242,0.0,5.513395416666667,7.14176,3.84692,1.7,0.0,7.683333333333333,9.4,5.966666666666668
2016-10-27,0.27079798194933524,0.0,3.6909762500000003,5.79139,1.35219,0.3,0.0,5.966666666666668,7.683333333333333,4.822222222222222
2016-10-28,0.23833370799934542,0.0,3.96399725,8.74162,0.181076,0.2,0.0,6.5388888888888905,11.116666666666664,4.822222222222222
2016-10-29,0.6121117105047121,0.0,3.4261987499999997,5.47396,2.33451,0.4,0.0,5.966666666666668,8.255555555555555,4.249999999999999
2016-10-30,0.0636140187216303,0.0,2.754817041666667,5.44343,0.385461,0.2,0.0,6.5388888888888905,9.4,4.822222222222222
2016-10-31,0.834768025971341,0.0,2.8789037499999997,4.01938,2.01976,2.0,0.0,4.822222222222222,5.966666666666668,3.1055555555555574
2016-11-01,0.5499139110872099,0.0,2.696445833333333,4.52199,1.55315,1.9,0.0,4.822222222222222,5.394444444444445,3.677777777777776
2016-11-02,0.91810607845418,0.0,5.0933525,6.7974,2.87626,0.3,0.0,7.11111111111111,9.972222222222223,4.249999999999999
2016-11-03,0.34455440853959507,0.0,6.367356666666667,9.14256,4.03616,0.0,0.0,8.255555555555555,12.261111111111113,4.822222222222222
2016-11-04,0.0001983117606316,0.0,7.885934166666666,13.6836,5.40401,0.0,0.0,11.688888888888888,13.977777777777776,9.4
2016-11-05,1.4196520085014344,0.0,6.092964166666667,8.0409,4.19316,1.9,0.0,8.255555555555555,12.833333333333334,4.822222222222222
2016-11-06,0.5966926584225231,0.0,3.31093125,4.98961,2.40633,0.3,0.0,4.822222222222222,7.11111111111111,3.1055555555555574
2016-11-07,0.07207038907546941,0.0,5.766837083333333,7.94616,3.32131,0.0,0.0,9.4,12.833333333333334,5.394444444444445
2016-11-08,8.3670911324e-06,0.0,8.547326666666667,13.2827,6.1032,0.0,0.0,11.688888888888888,14.55,9.4
2016-11-09,0.9730481377685453,0.0,7.138619166666667,8.69174,5.25395,0.3,0.0,8.827777777777778,11.116666666666664,7.11111111111111
2016-11-10,0.00025382024729907996,0.0,8.984136666666666,13.1271,6.76428,0.0,0.0,12.261111111111113,15.122222222222222,9.4
2016-11-11,0.09347849693505401,0.0,8.390643333333333,10.7586,6.98829,0.0,0.0,12.833333333333334,15.122222222222222,11.116666666666664
2016-11-12,0.7516621814091697,0.0,4.761104583333333,6.87096,1.20475,1.0,0.0,6.5388888888888905,12.833333333333334,4.249999999999999
2016-11-13,1.466838605084545,0.0,2.9125075833333334,4.51865,0.737565,0.8,0.0,4.822222222222222,6.5388888888888905,3.1055555555555574
2016-11-14,1.6313984793799001,0.0,3.8932945833333332,4.69125,3.13631,1.9,0.0,5.394444444444445,7.683333333333333,3.677777777777776
2016-11-15,1.330916571450466,2.5607297292499995e-05,2.3238289791666666,4.55007,-0.0739455,3.4,0.0,3.1055555555555574,5.966666666666668,-0.3277777777777777
2016-11-16,0.11322378791246601,0.05746585927957875,-0.8807172916666667,-0.292276,-1.51668,1.1,1.2,0.2444444444444432,1.3888888888888888,-0.3277777777777777
2016-11-17,0.10139496517844848,0.20138390139816667,-1.056586375,1.38471,-2.82471,0.2,1.8,0.816666666666666,2.5333333333333345,0.2444444444444432
2016-11-18,0.1977756498302893,0.22087082136991665,-0.2975568,1.96364,-2.29289,0.0,1.9,2.5333333333333345,4.249999999999999,0.2444444444444432
2016-11-19,0.6714944822524939,0.13597927290383333,2.056249166666667,3.50501,1.01335,0.0,1.8,3.677777777777776,5.966666666666668,1.961111111111112
2016-11-20,0.5281115728336386,0.0,2.53763,3.58639,1.45514,0.6,1.7,3.677777777777776,5.966666666666668,1.3888888888888888
2016-11-21,0.320908978206109,3.645047900083333e-06,0.6833516116666667,1.63548,-0.212288,0.6,1.5,1.961111111111112,3.1055555555555574,0.2444444444444432
2016-11-22,0.9897597204227163,0.07281060334329512,0.6187671291666667,2.16113,-0.88521,0.0,1.2,3.1055555555555574,5.394444444444445,0.816666666666666
2016-11-23,0.588022111232556,0.8572220836345834,-0.11314042499999999,0.509803,-0.508416,0.8,1.1,0.816666666666666,1.3888888888888888,0.2444444444444432
2016-11-24,2.5602424848923997,2.1998384582533332,0.08076432791666667,0.634333,-0.591831,0.8,1.7,1.3888888888888888,3.1055555555555574,0.816666666666666
2016-11-25,0.4148940812828404,3.8820263745083334,-0.07772986250000001,0.941954,-1.24051,0.2,1.9,1.961111111111112,4.249999999999999,0.2444444444444432
2016-11-26,2.3899551882129,4.534836766395833,0.07824445833333332,0.746162,-0.706105,0.2,1.7,3.677777777777776,5.394444444444445,0.816666666666666
2016-11-27,1.1783966599559001,5.303651157933333,-0.8300839999999999,-0.221602,-1.31999,1.0,1.5,0.2444444444444432,0.816666666666666,-0.3277777777777777
2016-11-28,1.27094652883044,6.8787209061083345,-1.0495270958333334,0.0134017,-1.78246,1.7,2.3,0.816666666666666,1.3888888888888888,-0.3277777777777777
2016-11-29,0.09246362154056488,7.463950880925,-0.8817177458333333,0.118411,-3.13772,0.2,3.4,1.3888888888888888,2.5333333333333345,0.2444444444444432
2016-11-30,1.76734980869909,8.629105709583333,-0.5862523958333333,-0.0668664,-1.78957,1.7,3.5,0.816666666666666,2.5333333333333345,0.2444444444444432
2016-12-01,0.105013685841218,9.3045325835,-2.11630625,-1.46789,-2.90931,0.1,5.0,0.2444444444444432,0.816666666666666,-0.3277777777777777
2016-12-02,1.2453007905723,9.861565364612499,-0.13356286416666666,0.638841,-1.35155,1.8,5.1,1.3888888888888888,2.5333333333333345,0.816666666666666
2016-12-03,0.8126293482684299,10.646964410775,-0.6006126041666667,-0.0954265,-1.41552,2.6,5.6,0.816666666666666,1.3888888888888888,0.2444444444444432
2016-12-04,0.831528518316496,11.908055971029166,-3.5751174999999997,-1.64118,-5.613,1.6,7.9,-2.616666666666667,0.2444444444444432,-4.333333333333333
2016-12-05,0.7558870676276149,12.4364486448125,-5.246217083333334,-3.6615,-7.00307,0.8,9.5,-3.761111111111111,-1.4722222222222214,-6.622222222222224
2016-12-06,0.1282145636846459,12.9103219322,-8.770674583333333,-5.86866,-13.1258,0.1,10.2,-5.477777777777778,-1.4722222222222214,-7.7666666666666675
2016-12-07,0.0,12.923046676604166,-12.777879166666667,-10.2164,-14.4066,0.0,10.3,-8.33888888888889,-6.622222222222224,-9.483333333333333
